48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
48,48,0,0,48,48,48,48,48,48,,,,,,
47,48,0,0,48,48,48,48,48,48,,,,,,
47,47,0,0,48,48,48,48,48,48,,,,,,
47,47,0,0,47,48,48,48,48,48,,,,,,
47,47,0,0,47,47,48,48,48,48,,,,,,
47,47,0,0,47,47,47,48,48,48,,,,,,
47,47,0,0,47,47,47,47,48,48,,,,,,
47,47,0,0,47,47,47,47,47,48,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,46,47,47,47,,,,,,
47,47,0,0,47,47,46,46,47,47,,,,,,
47,47,0,0,47,47,46,46,46,47,,,,,,
47,47,0,0,47,47,46,46,46,47,,,,,,
47,47,0,0,47,47,46,46,46,47,,,,,,
47,47,0,0,47,47,46,46,46,47,,,,,,
47,47,0,0,47,47,46,46,46,47,,,,,,
47,47,0,0,47,47,46,46,46,47,,,,,,
47,47,0,0,47,47,47,46,46,47,,,,,,
47,47,0,0,47,47,47,47,46,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,47,0,0,47,47,47,47,47,47,,,,,,
47,46,0,0,47,47,47,47,47,47,,,,,,
47,46,0,0,46,47,47,47,47,47,,,,,,
47,46,0,0,46,46,47,47,47,47,,,,,,
47,46,0,0,46,46,46,47,47,47,,,,,,
47,46,0,0,46,46,46,46,47,47,,,,,,
47,46,0,0,46,46,46,46,46,47,,,,,,
47,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,46,,,,,,
46,46,0,0,46,46,46,46,46,45,,,,,,
45,46,0,0,46,46,46,46,46,45,,,,,,
45,45,0,0,46,46,46,46,46,45,,,,,,
45,45,0,0,45,46,46,46,46,45,,,,,,
45,45,0,0,45,45,46,46,46,45,,,,,,
45,45,0,0,45,45,45,46,46,45,,,,,,
45,45,0,0,45,45,45,45,46,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,45,45,,,,,,
45,45,0,0,45,45,45,45,44,45,,,,,,
45,45,0,0,45,45,45,45,44,44,,,,,,
44,45,0,0,45,45,45,45,44,44,,,,,,
44,44,0,0,45,45,45,45,44,44,,,,,,
44,44,0,0,44,45,45,45,44,44,,,,,,
44,44,0,0,44,44,45,45,44,44,,,,,,
44,44,0,0,44,44,44,45,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,44,44,44,,,,,,
44,44,0,0,44,44,44,43,44,44,,,,,,
44,44,0,0,44,44,44,43,43,44,,,,,,
44,44,0,0,44,44,44,43,43,43,,,,,,
43,44,0,0,44,44,44,43,43,43,,,,,,
43,43,0,0,44,44,44,43,43,43,,,,,,
43,43,0,0,43,44,44,43,43,43,,,,,,
43,43,0,0,43,43,44,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,43,43,43,,,,,,
43,43,0,0,43,43,43,42,43,43,,,,,,
43,43,0,0,43,43,43,42,42,43,,,,,,
43,43,0,0,43,43,43,42,42,42,,,,,,
42,43,0,0,43,43,43,42,42,42,,,,,,
42,42,0,0,43,43,43,42,42,42,,,,,,
42,42,0,0,42,43,43,42,42,42,,,,,,
42,42,0,0,42,42,43,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,42,,,,,,
42,42,0,0,42,42,42,42,42,41,,,,,,
41,42,0,0,42,42,42,42,42,41,,,,,,
41,41,0,0,42,42,42,42,42,41,,,,,,
41,41,0,0,41,42,42,42,42,41,,,,,,
41,41,0,0,41,41,42,42,42,41,,,,,,
41,41,0,0,41,41,41,42,42,41,,,,,,
41,41,0,0,41,41,41,41,42,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,41,41,,,,,,
41,41,0,0,41,41,41,41,40,41,,,,,,
41,41,0,0,41,41,41,41,40,40,,,,,,
40,41,0,0,41,41,41,41,40,40,,,,,,
40,40,0,0,41,41,41,41,40,40,,,,,,
40,40,0,0,40,41,41,41,40,40,,,,,,
40,40,0,0,40,40,41,41,40,40,,,,,,
40,40,0,0,40,40,40,41,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,40,0,0,40,40,40,40,40,40,,,,,,
40,39,0,0,40,40,40,40,40,40,,,,,,
40,39,0,0,39,40,40,40,40,40,,,,,,
40,39,0,0,39,39,40,40,40,40,,,,,,
40,39,0,0,39,39,39,40,40,40,,,,,,
40,39,0,0,39,39,39,39,40,40,,,,,,
40,39,0,0,39,39,39,39,39,40,,,,,,
40,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,39,39,39,,,,,,
39,39,0,0,39,39,39,38,39,39,,,,,,
39,39,0,0,39,39,39,38,38,39,,,,,,
39,39,0,0,39,39,39,38,38,38,,,,,,
38,39,0,0,39,39,39,38,38,38,,,,,,
38,38,0,0,39,39,39,38,38,38,,,,,,
38,38,0,0,38,39,39,38,38,38,,,,,,
38,38,0,0,38,38,39,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,38,,,,,,
38,38,0,0,38,38,38,38,38,37,,,,,,
37,38,0,0,38,38,38,38,38,37,,,,,,
37,37,0,0,38,38,38,38,38,37,,,,,,
37,37,0,0,37,38,38,38,38,37,,,,,,
37,37,0,0,37,37,38,38,38,37,,,,,,
37,37,0,0,37,37,37,38,38,37,,,,,,
37,37,0,0,37,37,37,37,38,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,37,37,37,37,37,,,,,,
37,37,0,0,37,36,37,37,37,37,,,,,,
37,37,0,0,37,36,36,37,37,37,,,,,,
37,37,0,0,37,36,36,36,37,37,,,,,,
37,37,0,0,37,36,36,36,36,37,,,,,,
37,37,0,0,37,36,36,36,36,36,,,,,,
36,37,0,0,37,36,36,36,36,36,,,,,,
36,36,0,0,37,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,36,36,36,36,36,36,,,,,,
36,36,0,0,35,36,36,36,36,36,,,,,,
36,36,0,0,35,35,36,36,36,36,,,,,,
36,36,0,0,35,35,35,36,36,36,,,,,,
36,36,0,0,35,35,35,35,36,36,,,,,,
36,36,0,0,35,35,35,35,35,36,,,,,,
36,36,0,0,35,35,35,35,35,35,,,,,,
35,36,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,35,0,0,35,35,35,35,35,35,,,,,,
35,34,0,0,35,35,35,35,35,35,,,,,,
35,34,0,0,34,35,35,35,35,35,,,,,,
35,34,0,0,34,34,35,35,35,35,,,,,,
35,34,0,0,34,34,34,35,35,35,,,,,,
35,34,0,0,34,34,34,34,35,35,,,,,,
35,34,0,0,34,34,34,34,34,35,,,,,,
35,34,0,0,34,34,34,34,34,34,,,,,,
34,34,0,0,34,34,34,34,34,34,,,,,,
34,34,0,0,34,34,34,34,34,34,,,,,,
